home_scoring_strength,away_scoring_strength,home_shot_efficiency,away_shot_efficiency,home_relative_win_rate,home_ppg,away_relative_win_rate,away_ppg,home_elo_rating,away_elo_rating,elo_diff,home_attack_style,away_attack_style,style_compatibility,home_performance_variance,away_performance_variance,FTR,Season,HomeTeam,AwayTeam,Date
4.595715272978577,0.0,0.46875,0.42857142857142855,0.7894736842105263,2.375,0.2631578947368421,0.75,1824.95015100106,1562.1466956179227,262.80345538313736,2.237076987352349,0.5107755723822752,1.142644278678112,2.011080417199783,1.1737877907772676,H,202122,Man City,Leeds,2021-12-14
0.0,0.7603041216486595,0.15384615384615385,0.5555555555555556,0.2631578947368421,1.2857142857142858,0.42105263157894735,1.375,1553.1652250715617,1546.489312981407,6.675912090154725,0.8659652854267158,0.6810340965097003,0.5897518857693481,1.0327955589886448,1.0593499054713804,A,202122,Brighton,Wolves,2021-12-15
1.3130615065653075,1.520608243297319,0.6,0.25,0.3684210526315789,1.625,0.15789473684210525,0.625,1542.0135133223466,1503.356590601628,38.65692272071851,0.6494739640700368,1.276938930955688,0.8293385893631456,1.0593499054713802,0.6992058987801008,D,202122,Crystal Palace,Southampton,2021-12-15
1.3130615065653075,0.0,0.36363636363636365,0.125,0.6842105263157895,2.375,0.3684210526315789,1.75,1641.0359994973649,1663.7919280618196,-22.755928564454734,1.5154392494967526,0.5959048344459877,0.9030575750843143,1.0540925533894603,1.577621275493231,H,202122,Arsenal,West Ham,2021-12-15
0.6565307532826538,0.7603041216486595,0.4166666666666667,0.5,0.47368421052631576,2.125,0.10526315789473684,0.625,1730.188454795415,1533.2452546293182,196.94320016609686,1.6597667970678718,0.4256463103185627,0.7064736131611983,2.057506581601463,0.8232726023485644,D,202122,Chelsea,Everton,2021-12-16
1.9695922598479614,0.7603041216486595,0.3333333333333333,0.4,0.7894736842105263,2.25,0.2631578947368421,0.375,1784.9709795110487,1479.1682274910813,305.80275201996733,1.6597667970678718,0.34051704825485013,0.5651788905289585,1.0593499054713789,1.1972189997378648,H,202122,Liverpool,Newcastle,2021-12-16
0.6565307532826538,3.041216486594638,0.2,0.5454545454545454,0.21052631578947367,1.25,0.47368421052631576,0.875,1556.3700077069382,1658.0824527924847,-101.7124450855465,0.6494739640700368,1.7877145033379633,1.161074025108404,0.9718253158075503,1.0540925533894574,A,202122,Leeds,Arsenal,2021-12-18
0.0,3.041216486594638,0.16666666666666666,0.3684210526315789,0.42105263157894735,0.875,0.7368421052631579,2.375,1474.4723076935297,1830.7268389120445,-356.2545312185148,0.36081886892779824,1.5323267171468256,0.5528923929087638,0.9660917830792971,1.2866839377079207,A,202122,Newcastle,Man City,2021-12-19
0.0,0.0,0.2,0.1111111111111111,0.3684210526315789,1.25,0.631578947368421,2.375,1562.7967122639996,1721.979802857196,-159.18309059319654,0.2886550951422386,0.6810340965097003,0.19658396192311603,0.9189365834726809,0.8164965809277276,D,202122,Wolves,Chelsea,2021-12-19
1.3130615065653075,1.520608243297319,0.45454545454545453,0.3157894736842105,0.6842105263157895,2.25,0.6842105263157895,2.375,1638.576524858672,1789.6668993086003,-151.09037444992828,0.7216377378555965,1.5323267171468256,1.1057847858175276,0.9660917830792967,1.2866839377079182,D,202122,Tottenham,Liverpool,2021-12-19
1.3130615065653075,0.0,0.3125,0.35294117647058826,0.6842105263157895,2.111111111111111,0.21052631578947367,0.75,1536.8578257889692,1514.829185635496,22.028640153473134,1.226784154354514,0.34051704825485013,0.41774091908662153,0.9660917830792967,1.1547005383792526,H,202122,Tottenham,Crystal Palace,2021-12-26
0.6565307532826538,2.280912364945978,0.1111111111111111,0.36363636363636365,0.7894736842105263,2.4444444444444446,0.21052631578947367,1.125,1566.1650956099522,1715.1223935745138,-148.95729796456158,1.226784154354514,1.1918096688919755,1.4620932168031755,2.403700850309328,0.5270462766947301,H,202122,Man City,Leicester,2021-12-26
1.3130615065653075,2.280912364945978,0.4166666666666667,0.5,0.15789473684210525,0.5555555555555556,0.47368421052631576,1.1111111111111112,1646.7454747666998,1505.1294977628297,141.61597700387006,0.2886550951422386,1.3620681930194005,0.39316792384623206,0.7071067811865488,1.4181364924121753,A,202122,Norwich,Arsenal,2021-12-26
0.0,3.801520608243297,0.4,0.35294117647058826,0.3157894736842105,1.625,0.631578947368421,2.2222222222222223,1359.6362147716218,1669.5278010220136,-309.8915862503918,0.5773101902844772,0.8512926206371254,0.4914599048077901,0.8432740427115665,1.0327955589886457,A,202122,Aston Villa,Chelsea,2021-12-26
3.9391845196959228,2.280912364945978,0.5,0.5333333333333333,0.2631578947368421,1.125,0.3157894736842105,1.25,1834.3740392629009,1594.1259686759713,240.24807058692954,1.0824566067833947,1.3620681930194005,1.4743797144233701,1.05409255338946,1.0606601717798212,H,202122,Brighton,Brentford,2021-12-26
1.9695922598479614,0.0,0.3333333333333333,0.0,0.47368421052631576,1.75,0.15789473684210525,0.6666666666666666,1645.1266965698346,1540.240606161145,104.8860904086896,0.7938015116411561,0.9364218827008379,0.7433331060217825,1.2866839377079184,0.7888106377466153,A,202122,West Ham,Southampton,2021-12-26
0.6565307532826538,0.7603041216486595,0.5714285714285714,0.2857142857142857,0.42105263157894735,0.7777777777777778,0.3157894736842105,1.75,1470.8251073426734,1693.9340716340178,-223.10896429134436,0.9381290592122754,1.106680406828263,1.0382090489064566,0.9486832980505143,0.8232726023485644,D,202122,Newcastle,Man United,2021-12-27
1.9695922598479614,0.0,0.3,0.23076923076923078,0.3684210526315789,1.5555555555555556,0.10526315789473684,0.625,1528.9292143034274,1355.0338220835783,173.8953922198491,1.3711117019256334,1.0215511447645504,1.400660728702202,0.9660917830792958,0.6749485577105532,H,202122,Crystal Palace,Norwich,2021-12-28
0.6565307532826538,0.7603041216486595,0.2,0.5,0.3157894736842105,1.375,0.47368421052631576,1.1666666666666667,1527.3124735419244,1656.4380884275522,-129.12561488562778,0.6494739640700368,1.7877145033379633,1.161074025108404,0.9944289260117537,1.3498971154211044,D,202122,Southampton,Tottenham,2021-12-28
0.6565307532826538,3.041216486594638,0.3333333333333333,0.42857142857142855,0.10526315789473684,0.875,0.3684210526315789,1.5555555555555556,1440.6537683446197,1624.562498987605,-183.90873064298535,1.0102928329978351,1.106680406828263,1.1180712834377224,1.3984117975602024,1.6499158227686108,A,202122,Watford,West Ham,2021-12-28
0.6565307532826538,0.0,0.14285714285714285,0.18181818181818182,0.5263157894736842,1.625,0.6842105263157895,2.2222222222222223,1587.7089774755532,1783.1167275974376,-195.40775012188442,0.4329826427133579,1.7877145033379633,0.7740493500722695,1.66332999331662,1.2866839377079182,H,202122,Leicester,Liverpool,2021-12-28
0.6565307532826538,0.7603041216486595,0.4166666666666667,0.3157894736842105,0.47368421052631576,2.0,0.3684210526315789,1.375,1724.65419534573,1551.8447266117284,172.80946873400148,0.7938015116411561,1.5323267171468256,1.2163632643992803,1.9550504398153583,0.7378647873726213,D,202122,Chelsea,Brighton,2021-12-29
0.0,0.7603041216486595,0.2857142857142857,0.23076923076923078,0.3684210526315789,1.25,0.7368421052631579,2.4444444444444446,1499.8422848127368,1840.791030463319,-340.94874565058217,0.4329826427133579,1.0215511447645504,0.4423139143270111,1.0350983390135313,1.2866839377079207,A,202122,Brentford,Man City,2021-12-29
1.9695922598479614,0.7603041216486595,0.3157894736842105,0.2727272727272727,0.5263157894736842,1.625,0.10526315789473684,0.5,1684.8721844827346,1488.0681776107158,196.80400687201882,1.2989479281400735,0.8512926206371254,1.1057847858175276,1.766981104093141,0.918936583472681,H,202122,Man United,Burnley,2021-12-30
1.3130615065653075,2.280912364945978,0.2608695652173913,0.45454545454545453,0.10526315789473684,0.7777777777777778,0.47368421052631576,1.1428571428571428,1537.5289091417349,1632.8045756538509,-95.275666512116,0.4329826427133579,1.7877145033379633,0.7740493500722695,1.370320319406298,1.3374935098492573,A,202122,Watford,Tottenham,2022-01-01
0.6565307532826538,1.520608243297319,0.25,0.125,0.3684210526315789,1.7,0.3684210526315789,1.7,1674.130193710057,1844.7327775988542,-170.6025838887972,1.5876030232823122,0.8512926206371254,1.3515147382214228,1.0327955589886446,1.776388345929897,A,202122,Crystal Palace,West Ham,2022-01-01
0.0,0.7603041216486595,0.5714285714285714,0.4090909090909091,0.6842105263157895,2.4444444444444446,0.7368421052631579,2.5,1432.411691678374,1650.7510952592859,-218.33940358091195,0.5051464164989176,1.276938930955688,0.6450411250602245,0.9944289260117541,1.333333333333335,A,202122,Arsenal,Man City,2022-01-01
1.3130615065653075,0.7603041216486595,0.36363636363636365,0.29411764705882354,0.3684210526315789,1.1111111111111112,0.3684210526315789,1.0,1495.9005376772016,1556.633293838736,-60.73275616153455,0.7216377378555965,1.3620681930194005,0.9829198096155801,1.0540925533894598,0.8755950357709126,H,202122,Brentford,Aston Villa,2022-01-02
1.3130615065653075,2.280912364945978,0.3333333333333333,0.38461538461538464,0.47368421052631576,1.625,0.3684210526315789,1.3333333333333333,1541.4539065675372,1559.205664406329,-17.751757838791946,1.226784154354514,1.0215511447645504,1.2532227572598647,1.1737877907772676,0.7378647873726213,A,202122,Everton,Brighton,2022-01-02
1.9695922598479614,0.7603041216486595,0.30434782608695654,0.2222222222222222,0.21052631578947367,1.1111111111111112,0.10526315789473684,0.4444444444444444,1544.9246594774093,1480.2721056946255,64.6525537827838,1.5876030232823122,0.6810340965097003,1.0812117905771381,0.8232726023485648,0.8232726023485643,H,202122,Leeds,Burnley,2022-01-02
1.3130615065653075,1.520608243297319,0.375,0.5454545454545454,0.47368421052631576,1.9,0.6842105263157895,2.0,1717.2932575511293,1758.9602921392689,-41.667034588139586,1.0824566067833947,0.8512926206371254,0.9214873215146064,2.0027758514399747,1.6193277068654823,D,202122,Chelsea,Liverpool,2022-01-02
0.0,0.7603041216486595,0.2,0.3,0.5263157894736842,1.7777777777777777,0.42105263157894735,1.5555555555555556,1692.668256398825,1569.6541215466818,123.01413485214312,0.6494739640700368,1.6174559792105383,1.0504955465266512,1.813529401164724,1.0327955589886448,A,202122,Man United,Wolves,2022-01-03
2.626123013130615,0.7603041216486595,0.46153846153846156,0.6666666666666666,0.3157894736842105,1.3333333333333333,0.3157894736842105,1.1111111111111112,1532.9994667101907,1514.66924150751,18.330225202680822,0.8659652854267158,0.4256463103185627,0.3685949286058426,0.7378647873726221,1.092906420717,H,202122,Southampton,Brentford,2022-01-11
1.3130615065653075,0.0,0.35714285714285715,0.375,0.47368421052631576,1.5555555555555556,0.10526315789473684,0.5555555555555556,1644.5237405942744,1346.434127245271,298.08961334900346,0.9381290592122754,0.5959048344459877,0.5590356417188612,1.1005049346146112,0.6749485577105532,H,202122,West Ham,Norwich,2022-01-12
0.6565307532826538,0.7603041216486595,0.2,0.25,0.2631578947368421,1.3333333333333333,0.21052631578947367,0.6666666666666666,1574.3888763819712,1525.8097442013113,48.579132180659826,1.3711117019256334,0.2553877861911376,0.3501651821755505,1.1005049346146123,1.197218999737866,D,202122,Brighton,Crystal Palace,2022-01-14
1.3130615065653075,0.7603041216486595,0.2,0.38461538461538464,0.7894736842105263,2.5,0.631578947368421,2.3,1341.5574990633056,1526.270694591895,-184.7131955285895,0.7938015116411561,0.34051704825485013,0.27030294764428453,2.5144029554194827,1.054092553389461,H,202122,Man City,Chelsea,2022-01-15
1.9695922598479614,0.7603041216486595,0.5,0.7142857142857143,0.42105263157894735,0.8,0.21052631578947367,0.75,1591.0937056970863,1548.1561109849179,42.93759471216845,0.8659652854267158,1.5323267171468256,1.3269417429810333,0.9486832980505143,1.646545204697129,D,202122,Newcastle,Watford,2022-01-15
0.6565307532826538,0.0,0.5,0.2,0.15789473684210525,0.5,0.10526315789473684,0.6666666666666666,1853.452193783049,1719.2029487475277,134.24924503552143,1.0102928329978351,1.0215511447645504,1.0320658000963592,0.7071067811865488,0.7888106377466154,H,202122,Norwich,Everton,2022-01-15
0.6565307532826538,0.7603041216486595,0.07692307692307693,0.2631578947368421,0.3684210526315789,1.2222222222222223,0.15789473684210525,0.9,1479.8869944939565,1425.3232294679722,54.56376502598437,0.6494739640700368,1.106680406828263,0.7187601107813929,0.843274042711567,0.994428926011753,H,202122,Wolves,Southampton,2022-01-15
1.3130615065653075,1.520608243297319,0.6428571428571429,0.42857142857142855,0.3157894736842105,1.4444444444444444,0.3157894736842105,1.6666666666666667,1537.8645900084277,1671.2286722484205,-133.36408223999274,0.9381290592122754,1.106680406828263,1.0382090489064566,0.6749485577105513,0.7071067811865467,D,202122,Aston Villa,Man United,2022-01-15
1.3130615065653075,2.280912364945978,0.3125,0.2631578947368421,0.7894736842105263,2.3333333333333335,0.3157894736842105,1.0,1649.4003687762397,1557.9811962246051,91.41917255163457,1.9484218922101104,0.5107755723822752,0.9952063072357749,1.0749676997731388,1.0327955589886444,H,202122,Liverpool,Brentford,2022-01-16
1.9695922598479614,0.0,0.4642857142857143,0.14285714285714285,0.47368421052631576,1.7,0.2631578947368421,0.6666666666666666,1757.0506009428705,1499.5125972327828,257.53800371008765,1.0824566067833947,1.5323267171468256,1.6586771787262915,1.0540925533894592,0.8164965809277265,A,202122,West Ham,Leeds,2022-01-16
0.6565307532826538,0.7603041216486595,0.18181818181818182,0.1875,0.2631578947368421,1.3,0.631578947368421,2.090909090909091,1572.1661904682512,1709.094995024633,-136.9288045563817,0.7216377378555965,1.276938930955688,0.9214873215146064,0.8755950357709136,1.2292725943057194,D,202122,Brighton,Chelsea,2022-01-18
1.3130615065653075,2.280912364945978,0.26666666666666666,0.35714285714285715,0.5263157894736842,1.7777777777777777,0.47368421052631576,1.375,1611.865412933722,1657.8395574696874,-45.97414453596548,1.0102928329978351,2.2984900757202387,2.3221480502168084,1.6865480854231358,1.316561177208765,A,202122,Leicester,Tottenham,2022-01-19
0.6565307532826538,2.280912364945978,0.42105263157894735,0.35714285714285715,0.3684210526315789,1.3,0.3157894736842105,1.6,1493.5910320640448,1665.3718943242877,-171.78086226024288,1.2989479281400735,1.106680406828263,1.4375202215627858,1.0327955589886444,0.7071067811865467,A,202122,Brentford,Man United,2022-01-19
0.0,2.280912364945978,0.25,0.25,0.10526315789473684,0.7,0.10526315789473684,0.5,1427.815527468927,1365.3437278337587,62.47179963516828,1.0824566067833947,0.5959048344459877,0.6450411250602245,1.370320319406298,0.6749485577105532,A,202122,Watford,Norwich,2022-01-21
0.0,0.7603041216486595,0.0625,0.3333333333333333,0.47368421052631576,1.4444444444444444,0.3684210526315789,0.9,1502.484465821442,1543.7213679325605,-41.236902111118525,1.0824566067833947,0.6810340965097003,0.7371898572116851,1.0749676997731406,0.8164965809277254,A,202122,Everton,Aston Villa,2022-01-22
0.6565307532826538,1.520608243297319,0.08333333333333333,0.25,0.3684210526315789,1.1818181818181819,0.42105263157894735,1.7,1484.914575808749,1605.126362007319,-120.21178619856983,0.7938015116411561,0.5959048344459877,0.47303015837749796,0.9944289260117533,0.9944289260117535,A,202122,Brentford,Wolves,2022-01-22
0.0,0.7603041216486595,0.2857142857142857,0.1875,0.21052631578947367,1.3,0.2631578947368421,0.3333333333333333,1578.0966620666752,1477.3946964930017,100.70196557367353,0.9381290592122754,1.276938930955688,1.1979335179689883,0.8232726023485648,0.632455532033676,A,202122,Leeds,Newcastle,2022-01-22
0.6565307532826538,0.0,0.15789473684210525,0.14285714285714285,0.5263157894736842,1.6,0.3684210526315789,1.8181818181818181,1674.0483505795835,1629.2849029341696,44.76344764541386,1.2989479281400735,0.5107755723822752,0.6634708714905165,1.8885620632287041,1.6499158227686108,H,202122,Man United,West Ham,2022-01-22
0.6565307532826538,0.7603041216486595,0.375,0.23809523809523808,0.3157894736842105,1.5,0.7368421052631579,2.5454545454545454,1534.1234546746853,1863.5601475059439,-329.4366928312586,0.5051464164989176,1.7025852412742508,0.8600548334136328,1.1595018087284064,1.1352924243950957,D,202122,Southampton,Man City,2022-01-22
0.6565307532826538,0.7603041216486595,0.3125,0.3333333333333333,0.3684210526315789,1.5454545454545454,0.6842105263157895,1.9090909090909092,1597.9703293628904,1578.1645967744619,19.805732588428555,0.5773101902844772,1.276938930955688,0.7371898572116851,0.8164965809277265,1.6363916944844765,A,202122,Crystal Palace,Liverpool,2022-01-23
0.0,0.0,0.23809523809523808,0.09090909090909091,0.5263157894736842,1.6,0.3684210526315789,1.5,1665.410777525862,1467.2155689474296,198.19520857843236,1.0824566067833947,1.1918096688919755,1.290082250120449,1.6865480854231358,0.9189365834726814,D,202122,Leicester,Brighton,2022-01-23
0.6565307532826538,2.280912364945978,0.5555555555555556,0.4375,0.6842105263157895,2.2,0.10526315789473684,0.4,1528.0324301150313,1762.9721661116084,-234.93973599657716,1.443275475711193,0.8512926206371254,1.2286497620194754,1.0327955589886457,0.788810637746615,D,202122,Arsenal,Burnley,2022-01-23
1.3130615065653075,0.0,0.4375,0.42857142857142855,0.47368421052631576,1.8181818181818181,0.47368421052631576,1.5555555555555556,1703.0965887184223,1671.734641040519,31.361947677903345,1.0824566067833947,0.5107755723822752,0.5528923929087639,1.9888578520235076,1.42984070596848,H,202122,Chelsea,Tottenham,2022-01-23
0.0,0.0,0.14285714285714285,0.4166666666666667,0.2631578947368421,1.0,0.21052631578947367,0.7777777777777778,1475.466623450696,1408.9692037160337,66.49741973466234,0.9381290592122754,0.9364218827008379,0.8784845798439248,1.197218999737865,1.646545204697129,D,202122,Burnley,Watford,2022-02-05
0.6565307532826538,0.7603041216486595,0.3,0.21739130434782608,0.47368421052631576,1.5454545454545454,0.21052631578947367,0.8,1472.441157187188,1687.9982487461739,-215.5570915589858,0.6494739640700368,0.5107755723822752,0.33173543574525827,0.7888106377466149,1.6865480854231354,H,202122,West Ham,Watford,2022-02-08
1.9695922598479614,0.7603041216486595,0.42857142857142855,0.25,0.2631578947368421,1.0,0.3157894736842105,1.7272727272727273,1497.9065495366099,1488.3746279947318,9.531921541878091,0.6494739640700368,1.8728437654016759,1.2163632643992803,1.2292725943057186,0.8232726023485644,D,202122,Burnley,Man United,2022-02-08
0.6565307532826538,0.0,0.3,0.14285714285714285,0.42105263157894735,0.8181818181818182,0.10526315789473684,0.6,1615.3350047675792,1411.9946699795416,203.34033478803758,1.443275475711193,0.9364218827008379,1.3515147382214228,0.9189365834726817,0.7378647873726218,H,202122,Newcastle,Everton,2022-02-08
1.3130615065653075,0.0,0.4375,0.2857142857142857,0.7894736842105263,2.5454545454545454,0.3157894736842105,0.9090909090909091,1851.736710573416,1474.239711918271,377.49699865514503,1.0824566067833947,0.5107755723822752,0.5528923929087639,2.4966644414765353,1.0327955589886444,H,202122,Man City,Brentford,2022-02-09
0.6565307532826538,0.7603041216486595,0.16666666666666666,0.35714285714285715,0.15789473684210525,0.7272727272727273,0.21052631578947367,0.7,1384.190051586652,1521.4572392827288,-137.2671876960767,0.36081886892779824,1.106680406828263,0.3993111726563294,0.8232726023485656,1.1547005383792526,D,202122,Norwich,Crystal Palace,2022-02-09
1.3130615065653075,2.280912364945978,0.3333333333333333,0.4166666666666667,0.6842105263157895,2.2,0.15789473684210525,0.8181818181818182,1657.1750021494151,1545.946891607213,111.2281105422021,0.5773101902844772,1.9579730274653884,1.1303577810579173,1.074967699773141,0.994428926011753,A,202122,Tottenham,Southampton,2022-02-09
1.9695922598479614,2.280912364945978,0.3076923076923077,0.47058823529411764,0.3157894736842105,1.4,0.2631578947368421,0.9,1557.8312057592707,1557.584809023067,0.2463967362036783,0.8659652854267158,1.3620681930194005,1.1795037715386962,0.6749485577105513,0.9944289260117536,D,202122,Aston Villa,Leeds,2022-02-09
1.3130615065653075,0.0,0.4782608695652174,0.16666666666666666,0.7894736842105263,2.4,0.21052631578947367,1.0,1769.547356943911,1597.0592283690112,172.48812857489975,1.5876030232823122,0.4256463103185627,0.6757573691107114,1.0801234497346424,0.6992058987801013,H,202122,Liverpool,Leicester,2022-02-10
0.0,0.7603041216486595,0.25,0.15384615384615385,0.3684210526315789,1.4,0.47368421052631576,1.3,1615.801225897797,1657.1597230225955,-41.35849712479853,1.0824566067833947,1.0215511447645504,1.1057847858175278,1.1352924243950928,1.7795130420052176,A,202122,Wolves,Arsenal,2022-02-10
0.0,1.520608243297319,0.1,0.5,0.5263157894736842,1.7272727272727273,0.15789473684210525,1.0,1404.4183239544413,1579.0756977683411,-174.65737381389977,0.8659652854267158,1.106680406828263,0.9583468143751906,1.494434118097323,1.1352924243950933,D,202122,Man United,Southampton,2022-02-12
1.9695922598479614,0.0,0.45454545454545453,0.0,0.15789473684210525,0.75,0.7368421052631579,2.4166666666666665,1472.813479103944,1557.5961560101996,-84.78267690625557,0.5773101902844772,1.8728437654016759,1.0812117905771381,0.8232726023485656,1.1352924243950957,A,202122,Norwich,Man City,2022-02-12
0.0,3.041216486594638,0.3333333333333333,0.391304347826087,0.3684210526315789,1.0833333333333333,0.21052631578947367,0.7272727272727273,1390.2018459074943,1855.0070173343067,-464.8051714268124,0.6494739640700368,0.5107755723822752,0.33173543574525827,0.9189365834726815,1.1005049346146127,D,202122,Brentford,Crystal Palace,2022-02-12
0.6565307532826538,0.7603041216486595,0.6153846153846154,0.2857142857142857,0.10526315789473684,0.6363636363636364,0.3684210526315789,1.4545454545454546,1679.1754870865777,1566.9010311013217,112.27445598525605,0.6494739640700368,0.9364218827008379,0.6081816321996402,1.2292725943057181,0.8755950357709129,A,202122,Watford,Brighton,2022-02-12
0.0,0.0,0.2,0.42857142857142855,0.47368421052631576,1.3,0.2631578947368421,0.9090909090909091,1470.9694051573804,1515.4454449618866,-44.47603980450617,1.5154392494967526,0.5959048344459877,0.9030575750843143,1.1785113019775797,1.1595018087284061,H,202122,Everton,Leeds,2022-02-12
1.3130615065653075,1.520608243297319,0.14285714285714285,0.3333333333333333,0.42105263157894735,1.0,0.3684210526315789,1.0909090909090908,1588.40849504972,1622.9113507926795,-34.50285574295958,0.7216377378555965,0.9364218827008379,0.6757573691107114,1.0593499054713806,0.737864787372621,H,202122,Newcastle,Aston Villa,2022-02-13
0.0,1.520608243297319,0.3888888888888889,0.5833333333333334,0.2631578947368421,1.0,0.6842105263157895,2.0,1636.2208626553065,1601.6969093515875,34.523953303719054,0.5773101902844772,1.0215511447645504,0.5897518857693481,1.197218999737865,1.6363916944844765,A,202122,Burnley,Liverpool,2022-02-13
0.0,0.7603041216486595,0.5555555555555556,0.3076923076923077,0.5263157894736842,1.5454545454545454,0.3684210526315789,1.6666666666666667,1481.2639188467842,1778.1980902632022,-296.93417141641794,0.9381290592122754,0.6810340965097003,0.6388978762501271,1.6865480854231358,1.6499158227686108,D,202122,Leicester,West Ham,2022-02-13
0.6565307532826538,0.0,0.18181818181818182,0.08333333333333333,0.6842105263157895,2.0,0.42105263157894735,1.8181818181818181,1513.4676984273976,1557.819858772138,-44.35216034474047,1.226784154354514,0.9364218827008379,1.1487875274882093,1.0593499054713813,0.9944289260117536,A,202122,Tottenham,Wolves,2022-02-13
1.3130615065653075,0.0,0.35,0.2727272727272727,0.5263157894736842,1.6666666666666667,0.3684210526315789,1.5833333333333333,1674.1778220604212,1587.6478367605557,86.52998529986553,1.3711117019256334,0.8512926206371254,1.1672172739185016,1.1547005383792468,0.9189365834726814,H,202122,Man United,Brighton,2022-02-15
0.6565307532826538,0.7603041216486595,0.25,0.2,0.47368421052631576,1.6666666666666667,0.2631578947368421,0.6,1621.3276382958645,1531.4991679213294,89.82847037453507,0.7938015116411561,1.1918096688919755,0.9460603167549959,0.823272602348564,0.48304589153964794,D,202122,West Ham,Newcastle,2022-02-19
1.3130615065653075,0.7603041216486595,0.32,0.2857142857142857,0.6842105263157895,2.090909090909091,0.3157894736842105,0.8333333333333334,1671.264039568805,1473.0064872912876,198.25755227751733,1.7319305708534316,0.5107755723822752,0.8846278286540222,1.0327955589886457,1.1005049346146119,H,202122,Arsenal,Brentford,2022-02-19
0.0,0.7603041216486595,0.047619047619047616,0.4444444444444444,0.3157894736842105,1.3636363636363635,0.21052631578947367,0.7272727272727273,1539.7883892782063,1395.8461849622267,143.94220431597955,1.443275475711193,0.6810340965097003,0.9829198096155801,0.7888106377466143,1.6865480854231354,A,202122,Aston Villa,Watford,2022-02-19
0.0,2.280912364945978,0.08333333333333333,0.36363636363636365,0.2631578947368421,1.2727272727272727,0.10526315789473684,0.45454545454545453,1575.5522937361625,1476.3597343703132,99.19255936584932,0.7938015116411561,0.8512926206371254,0.6757573691107114,0.788810637746616,0.788810637746615,A,202122,Brighton,Burnley,2022-02-19
0.0,0.7603041216486595,0.0,0.3,0.3684210526315789,1.4166666666666667,0.631578947368421,2.0,1513.4083628279793,1717.656227609526,-204.2478647815467,0.5051464164989176,0.7661633585734128,0.3870246750361347,0.7888106377466156,1.2292725943057194,A,202122,Crystal Palace,Chelsea,2022-02-19
1.9695922598479614,0.7603041216486595,0.26666666666666666,0.14285714285714285,0.7894736842105263,2.4545454545454546,0.10526315789473684,0.7272727272727273,1783.1022747396732,1388.1401959325722,394.9620788071011,2.0927494397812296,0.5107755723822752,1.0689252929569433,1.0801234497346424,1.07496769977314,H,202122,Liverpool,Norwich,2022-02-19
1.3130615065653075,0.0,0.55,0.0,0.3157894736842105,1.4545454545454546,0.10526315789473684,0.5454545454545454,1571.8986961274782,1492.6421689839754,79.25652714350281,1.3711117019256334,0.7661633585734128,1.0504955465266512,1.1595018087284064,0.6324555320336757,H,202122,Southampton,Everton,2022-02-19
1.3130615065653075,2.280912364945978,0.18181818181818182,0.7142857142857143,0.7894736842105263,2.5833333333333335,0.47368421052631576,1.4,1857.0686673092289,1618.6361881046823,238.43247920454655,1.5154392494967526,0.5107755723822752,0.7740493500722694,2.3664319132398477,1.15470053837925,A,202122,Man City,Tottenham,2022-02-19
1.3130615065653075,0.7603041216486595,0.25,0.3888888888888889,0.21052631578947367,1.1818181818181819,0.3157894736842105,1.6666666666666667,1619.2815839022117,1589.992207546535,29.289376355676723,1.1546203805689543,1.276938930955688,1.4743797144233701,0.8755950357709134,0.8232726023485644,A,202122,Leeds,Man United,2022-02-20
1.3130615065653075,3.041216486594638,0.35294117647058826,0.5625,0.3684210526315789,1.2727272727272727,0.21052631578947367,0.9,1537.7674661301683,1686.2733650848145,-148.50589895464623,0.7938015116411561,1.447197455083113,1.1487875274882091,1.1352924243950928,0.8498365855987977,H,202122,Wolves,Leicester,2022-02-20
3.9391845196959228,0.0,0.625,0.5,0.10526315789473684,0.5833333333333334,0.21052631578947367,0.75,1786.088976795468,1528.2182648300416,257.8707119654264,0.5773101902844772,0.5959048344459877,0.34402193336545306,1.2292725943057181,1.1005049346146132,A,202122,Watford,Crystal Palace,2022-02-23
0.6565307532826538,0.0,0.25,0.15384615384615385,0.7894736842105263,2.5,0.2631578947368421,0.8333333333333334,1496.8075260223243,1644.1654115113965,-147.35788548907226,1.6597667970678718,0.2553877861911376,0.4238841678967189,0.9486832980505128,1.2292725943057186,H,202122,Liverpool,Leeds,2022-02-23
0.6565307532826538,3.041216486594638,0.1111111111111111,0.625,0.2631578947368421,0.9,0.47368421052631576,1.5454545454545454,1418.120053407514,1505.8621843032256,-87.74213089571163,1.0824566067833947,1.0215511447645504,1.1057847858175278,1.197218999737865,1.316561177208765,H,202122,Burnley,Tottenham,2022-02-23
1.3130615065653075,0.7603041216486595,0.18518518518518517,0.2857142857142857,0.6842105263157895,2.1666666666666665,0.42105263157894735,1.9166666666666667,1679.0108777414596,1633.9359444775225,45.074933263937055,1.8762581184245508,0.5107755723822752,0.9583468143751906,0.9944289260117541,0.9944289260117536,H,202122,Arsenal,Wolves,2022-02-24
1.3130615065653075,0.0,0.32142857142857145,0.1111111111111111,0.3157894736842105,1.5833333333333333,0.10526315789473684,0.6666666666666666,1584.3108187730907,1385.1534938767775,199.15732489631318,1.9484218922101104,0.6810340965097003,1.326941742981033,1.0801234497346444,1.0593499054713802,H,202122,Southampton,Norwich,2022-02-25
